id,hf,earning,volatility,loss,sharp,enterprise_earning,period,implied_volatility,win_days,lose_days,win_ratio,implied_volatility_rank,implied_volatility_adj,sharp_rank,sharp_adj
27463,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27465,,0.011,,0.0,,0.0902130315829,32 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
27466,-0.780505036016,0.3488,0.0615127796116,-0.191029176949,0.355846583221,0.0902130315829,197 days 00:00:00.000000000,0.201417567605,12.0,13.0,0.48,0.581305903399,0.0,0.750851044254,0.0
27467,0.266268224155,0.0389,0.00059686089778,0.0,-3.43498799129,0.0902130315829,197 days 00:00:00.000000000,-4.11917848291,25.0,0.0,1.0,0.151252236136,0.0,0.0826202962554,0.0
27472,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27479,0.389845593353,0.0357928414317,0.000237825974448,0.0,-7.93205361721,0.0902130315829,179 days 00:00:00.000000000,-12.0600614221,117.0,0.0,1.0,0.0980322003578,0.0,0.0273254209219,0.0
27480,-0.311519213589,-0.215464639392,0.0301076782291,-0.366785079929,2.94546351963,0.0902130315829,179 days 00:00:00.000000000,-0.535100306075,54.0,63.0,0.461538461538,0.273613595707,0.0,0.989143435459,-0.15
27481,0.366040383126,0.0302,0.000444216769129,0.0,-3.58311497051,0.0902130315829,178 days 00:00:00.000000000,-7.16009592295,67.0,0.0,1.0,0.122719141324,0.0,0.0792161192382,0.0
27483,0.36666268831,0.026,0.000410286075565,0.0,-3.33991427206,0.0902130315829,176 days 00:00:00.000000000,-8.38850145903,61.0,0.0,1.0,0.114758497317,0.0,0.0846444015089,0.0
27484,0.288253974636,0.0107,0.00143062356999,-0.0141955835962,1.69768786622,0.0902130315829,192 days 00:00:00.000000000,-2.73197601289,108.0,1.0,0.990825688073,0.172719141324,0.0,0.962554052811,-0.15
27487,0.475997679551,0.015,0.000194315736371,0.0,-4.06847859987,0.0902130315829,91 days 00:00:00.000000000,-39.9133838382,60.0,0.0,1.0,0.0596601073345,0.0,0.0695556168921,0.0
27489,0.292832232221,0.0004,0.000726707254147,-0.00378561466428,1.06920054812,0.0902130315829,192 days 00:00:00.000000000,-6.07496536506,101.0,4.0,0.961904761905,0.130858676208,0.0,0.90689115834,-0.1
27491,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27492,-0.359128066694,0.181,0.050999039563,-0.170010973507,0.515733685395,0.0902130315829,258 days 00:00:00.000000000,0.0652053165425,23.0,8.0,0.741935483871,0.491592128801,0.0,0.801545680375,0.0
27493,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27494,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27495,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27496,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27498,-0.249760159757,0.6214,0.037302763665,-0.0752909974952,-0.452457620191,0.0902130315829,258 days 00:00:00.000000000,0.52158836352,21.0,11.0,0.65625,0.760733452594,0.0,0.381083816358,0.0
27499,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27504,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27507,0.378904791111,0.02952,0.000184713216376,0.0,-8.42300642763,0.0902130315829,189 days 00:00:00.000000000,-16.4062193561,123.0,0.0,1.0,0.0865831842576,0.0,0.0228171864937,0.0
27512,-0.0123796839422,-0.0114,0.000600527458921,-0.0114,5.00254190301,0.0902130315829,262 days 00:00:00.000000000,-6.10354350673,29.0,44.0,0.397260273973,0.130769230769,0.0,0.995583770356,-0.25
27513,0.39091363617,0.0,0.00239715902322,-0.0248373916351,2.18432814132,0.0902130315829,172 days 00:00:00.000000000,-2.06370484462,109.0,1.0,0.990909090909,0.187656529517,0.0,0.974790689116,-0.15
27515,0.299039703471,0.00922,0.00141685200814,-0.0133201776024,1.63898792792,0.0902130315829,191 days 00:00:00.000000000,-2.82451048315,93.0,1.0,0.989361702128,0.171556350626,0.0,0.954273622228,-0.15
27517,0.182140354477,0.109801980198,0.00273807140659,-0.00577870405457,-1.66862510973,0.0902130315829,336 days 00:00:00.000000000,0.201399185983,38.0,2.0,0.95,0.581216457961,0.0,0.140031281627,0.0
27520,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27522,-0.188105553969,0.700094607379,0.0151007722118,-0.0725695591559,-1.43033872246,0.0902130315829,345 days 00:00:00.000000000,1.10736683676,93.0,54.0,0.632653061224,0.93908765653,0.0,0.162020425062,0.0
27526,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27530,-0.0308571130965,0.133200795229,0.0167430039179,-0.144320297952,1.39790279401,0.0902130315829,350 days 00:00:00.000000000,0.0693945896143,35.0,18.0,0.660377358491,0.495080500894,0.0,0.939276842396,-0.1
27536,-0.104627786747,0.292880091201,0.0102774703343,-0.0382275400527,-0.717789772953,0.0902130315829,280 days 00:00:00.000000000,0.665751064542,70.0,66.0,0.514705882353,0.828085867621,0.0,0.288895022541,0.0
27541,-0.167280050408,0.259,0.0599564392131,-0.200888606791,0.478689840595,0.0902130315829,294 days 00:00:00.000000000,0.0905320426288,19.0,7.0,0.730769230769,0.508676207513,0.0,0.790689115834,0.0
27543,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27545,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27546,-0.0853293049799,0.231,0.0288267067473,-0.0976396422812,0.291725137072,0.0902130315829,301 days 00:00:00.000000000,0.153419915429,25.0,13.0,0.657894736842,0.547674418605,0.0,0.727481829055,0.0
27548,0.179312960611,0.90168612192,0.0397303666728,-0.00206282722513,-1.18519291692,0.0902130315829,276 days 00:00:00.000000000,0.699508562605,19.0,2.0,0.904761904762,0.842665474061,0.0,0.190449903395,0.0
27550,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27552,0.0624561587081,-0.1504,0.0211635657144,-0.181431334623,2.18185632705,0.0902130315829,290 days 00:00:00.000000000,-0.370645361709,20.0,19.0,0.512820512821,0.294543828265,0.0,0.974698684332,-0.15
27556,0.0470911060465,0.3865,0.0225142497197,-0.0710840144714,-0.239160202868,0.0902130315829,287 days 00:00:00.000000000,0.433494746331,27.0,9.0,0.75,0.718783542039,0.0,0.477964854172,0.0
27559,-0.14409092123,0.0386,0.0316959675408,-0.0486397361913,0.259331352008,0.0902130315829,84 days 00:00:00.000000000,-0.181742996585,2.0,5.0,0.285714285714,0.348926654741,0.0,0.715797221456,0.0
27562,-0.510847623896,0.0386,0.0339344330468,-0.0486397361913,0.242224707401,0.0902130315829,77 days 00:00:00.000000000,-0.184988794899,2.0,4.0,0.333333333333,0.345348837209,0.0,0.70724077652,0.0
27566,-0.115479937012,0.3643,0.0216251485612,-0.0516234950748,-0.384603485558,0.0902130315829,252 days 00:00:00.000000000,0.475258640306,20.0,7.0,0.740740740741,0.738461538462,0.0,0.410525347318,0.0
27569,0.33234811459,0.014,0.00287185022231,-0.0172752257558,1.01122006835,0.0902130315829,254 days 00:00:00.000000000,-0.987298609656,68.0,2.0,0.971428571429,0.23488372093,0.0,0.900358818659,-0.1
27570,0.00888182271088,0.0264,0.0170300352199,-0.0582248752324,0.639075560907,0.0902130315829,38 days 00:00:00.000000000,-0.911486999728,21.0,2.0,0.913043478261,0.239624329159,0.0,0.830803201766,0.0
27573,0.249567623758,0.033,0.000373487861651,0.0,-4.65678511051,0.0902130315829,196 days 00:00:00.000000000,-7.37689322387,25.0,0.0,1.0,0.121109123435,0.0,0.0617352102309,0.0
27574,0.248965096138,0.0364,0.000423866984391,0.0,-4.52606246256,0.0902130315829,196 days 00:00:00.000000000,-6.11382350698,25.0,0.0,1.0,0.130679785331,0.0,0.0631152819947,0.0
27575,0.248760569148,0.0369,0.000428545341651,0.0,-4.53814467685,0.0902130315829,196 days 00:00:00.000000000,-5.99089390824,25.0,0.0,1.0,0.131663685152,0.0,0.0629312724262,0.0
27576,0.220969916965,0.0412917416517,0.000644194471608,0.0,-3.37827467557,0.0902130315829,287 days 00:00:00.000000000,-2.50155279634,34.0,0.0,1.0,0.176833631485,0.0,0.0834483393136,0.0
27582,-0.00271897395507,-0.0032,0.000770731583744,-0.0115687643363,3.38323293258,0.0902130315829,139 days 00:00:00.000000000,-8.2129188082,46.0,44.0,0.511111111111,0.115921288014,0.0,0.992363602907,-0.25
27586,0.278085881835,0.0,0.0,0.0,,0.0902130315829,143 days 00:00:00.000000000,-inf,52.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
27588,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27591,0.252962055981,0.0,0.00513776459841,-0.0284659477315,1.16804664574,0.0902130315829,190 days 00:00:00.000000000,-0.872133488389,31.0,2.0,0.939393939394,0.243023255814,0.0,0.917747722882,-0.1
27596,0.157116687784,0.1156,0.00381483415591,-0.00408434650456,-1.37138310542,0.0902130315829,277 days 00:00:00.000000000,0.227097126536,33.0,7.0,0.825,0.596958855098,0.0,0.169380807802,0.0
27597,0.278085881835,0.0,0.0,0.0,,0.0902130315829,143 days 00:00:00.000000000,-inf,52.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
27598,0.278085881835,0.0,0.0,0.0,,0.0902130315829,143 days 00:00:00.000000000,-inf,52.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
27599,0.278085881835,0.0,0.0,0.0,,0.0902130315829,143 days 00:00:00.000000000,-inf,52.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
27600,0.0628868607902,0.2683,0.00961256515224,-0.0143131604227,-1.15714923791,0.0902130315829,277 days 00:00:00.000000000,0.632221561919,31.0,9.0,0.775,0.813327370304,0.0,0.194774128255,0.0
27601,0.153454703982,0.115,0.00255155187929,-0.0108161258604,-1.48176200824,0.0902130315829,191 days 00:00:00.000000000,0.479997567393,98.0,20.0,0.830508474576,0.740787119857,0.0,0.15613211887,0.0
27602,0.41155642024,0.061,0.000530363497826,0.0,-6.06184682961,0.0902130315829,285 days 00:00:00.000000000,-1.82708277652,177.0,0.0,1.0,0.19686940966,0.0,0.0448063299292,0.0
27603,-0.0586348444971,0.637,0.022622296936,-0.295004306632,1.2651023379,0.0902130315829,285 days 00:00:00.000000000,0.801745772274,118.0,59.0,0.666666666667,0.877459749553,0.0,0.926580182169,-0.1
27606,0.379103133229,0.0512,0.000229381845626,-0.000386436093131,-11.4089632852,0.0902130315829,284 days 00:00:00.000000000,-5.66144185396,181.0,1.0,0.994505494505,0.134973166369,0.0,0.0103045358359,0.0
27611,-0.208796728672,0.267,0.0337550307397,-0.171953255426,0.6570515014,0.0902130315829,280 days 00:00:00.000000000,0.176818082063,23.0,12.0,0.657142857143,0.563506261181,0.0,0.8358634649,0.0
27614,0.0497864842982,0.4896,0.107442154147,-0.354530393781,0.455476570517,0.0902130315829,282 days 00:00:00.000000000,0.124610317421,33.0,3.0,0.916666666667,0.529069767442,0.0,0.782316680467,0.0
27616,-0.563876685365,1.815,0.426722490265,-0.0737,-0.187760375445,0.0902130315829,276 days 00:00:00.000000000,0.138430381276,6.0,9.0,0.4,0.538372093023,0.0,0.503726193762,0.0
27617,-0.0387878703519,0.279,0.0152727882325,-0.179602309173,1.51635050927,0.0902130315829,279 days 00:00:00.000000000,0.418809867919,79.0,37.0,0.681034482759,0.7114490161,0.0,0.947741282547,-0.1
27619,-0.101258451848,0.7275,0.0600806111161,-0.0270929033468,-0.543119160905,0.0902130315829,238 days 00:00:00.000000000,0.421040672005,10.0,4.0,0.714285714286,0.712790697674,0.0,0.346674027049,0.0
27621,-0.305666235903,0.333,0.0257863431261,-0.0283171521036,-0.449108317694,0.0902130315829,235 days 00:00:00.000000000,0.378481683436,18.0,6.0,0.75,0.689445438283,0.0,0.383107921612,0.0
27627,-0.0729498101846,1.29922894425,0.0269839338012,-0.0203839772458,-2.37838035448,0.0902130315829,329 days 00:00:00.000000000,1.28805399524,35.0,14.0,0.714285714286,0.959749552773,0.0,0.106357530592,0.0
27629,-0.282725804662,0.379,0.031843800161,-0.0394126738794,-0.366354914258,0.0902130315829,240 days 00:00:00.000000000,0.356990709561,18.0,7.0,0.72,0.674955277281,0.0,0.4188057779,0.0
27631,-0.268526105144,0.0879,0.0292083156921,-0.00829535095716,-0.0987363759078,0.0902130315829,98 days 00:00:00.000000000,-0.00758859034576,5.0,6.0,0.454545454545,0.4385509839,0.0,0.55478884902,0.0
27634,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27637,-0.00618349111284,0.484767291853,0.0182345996231,-0.0209090909091,-1.15941433623,0.0902130315829,343 days 00:00:00.000000000,0.596723741637,34.0,13.0,0.723404255319,0.797048300537,0.0,0.194314104333,0.0
27641,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27642,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27643,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27644,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27650,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27651,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27652,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27655,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27656,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27660,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27661,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27664,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27665,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27668,-0.0688187582934,0.2745,0.0510418116848,-0.0117302052786,-0.23499314567,0.0902130315829,140 days 00:00:00.000000000,0.242924147307,6.0,1.0,0.857142857143,0.608944543828,0.0,0.479896954642,0.0
27670,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27671,-0.267229561596,1.3561,0.0212723478086,-0.0906934182878,-2.46107738938,0.0902130315829,303 days 00:00:00.000000000,1.85706529942,120.0,77.0,0.609137055838,0.98747763864,0.0,0.103781396633,0.0
27674,-0.267229561596,1.3561,0.0212723478086,-0.0906934182878,-2.46107738938,0.0902130315829,303 days 00:00:00.000000000,1.85706529942,120.0,77.0,0.609137055838,0.98747763864,0.0,0.103781396633,0.0
27675,0.157434499081,0.002,0.00470299670832,-0.0196270853778,0.857398782743,0.0902130315829,165 days 00:00:00.000000000,-1.07194188157,18.0,7.0,0.72,0.229069767442,0.0,0.875977550833,0.0
27677,0.205132902688,0.014,0.00382991798516,-0.0176817288802,0.780635766336,0.0902130315829,165 days 00:00:00.000000000,-1.13724210341,24.0,1.0,0.96,0.225939177102,0.0,0.861900818843,0.0
27680,-0.121263181458,-0.1,0.0252544315547,-0.122807017544,1.23386088651,0.0902130315829,165 days 00:00:00.000000000,-0.430443185242,5.0,20.0,0.2,0.287209302326,0.0,0.923636029074,-0.1
27681,0.235735806422,0.0281,0.00035133844066,0.0,-4.21530884787,0.0902130315829,196 days 00:00:00.000000000,-8.51357734124,21.0,0.0,1.0,0.114221824687,0.0,0.0674395068544,0.0
27682,0.234419974125,0.0389883035089,0.000509379250561,0.0,-4.03405521061,0.0902130315829,280 days 00:00:00.000000000,-3.39510606427,35.0,0.0,1.0,0.161359570662,0.0,0.0701996503818,0.0
27683,0.25396559599,0.0387,0.000494801594618,0.0,-4.12219587203,0.0902130315829,191 days 00:00:00.000000000,-5.14406022642,25.0,0.0,1.0,0.139713774597,0.0,0.0686355690496,0.0
27687,0.399600430907,0.075477356793,0.000330319050947,0.0,-12.0429202489,0.0902130315829,276 days 00:00:00.000000000,-1.52784005574,176.0,0.0,1.0,0.208407871199,0.0,0.00929248320913,0.0
27690,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27691,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27692,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27695,0.378763239202,0.059,0.000258727536255,-0.000480861704174,-11.626897267,0.0902130315829,283 days 00:00:00.000000000,-4.02991803939,181.0,1.0,0.994505494505,0.15259391771,0.0,0.00993651669887,0.0
27697,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27701,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27702,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27703,-0.0900296494297,0.0138,0.0118389484691,-0.114521945642,1.97788023315,0.0902130315829,315 days 00:00:00.000000000,-0.193770862308,27.0,33.0,0.45,0.341234347048,0.0,0.971110497746,-0.15
27705,-0.0384596002823,-0.1128,0.017979126091,-0.197757482593,2.64951809759,0.0902130315829,297 days 00:00:00.000000000,-0.359468077493,22.0,23.0,0.488888888889,0.29633273703,0.0,0.984911215383,-0.15
27707,-0.197314675357,0.1172,0.025831096082,-0.0736313868613,0.361807215795,0.0902130315829,186 days 00:00:00.000000000,0.0530018360233,14.0,11.0,0.56,0.480948121646,0.0,0.752691139939,0.0
27708,-0.148972285061,0.3164,0.0212716810733,-0.0412035262553,-0.375582828986,0.0902130315829,186 days 00:00:00.000000000,0.539442817484,17.0,9.0,0.653846153846,0.76824686941,0.0,0.414297543472,0.0
27709,0.0268146886958,0.2606,0.0173764332026,-0.0221516029535,-0.52167541642,0.0902130315829,133 days 00:00:00.000000000,0.694212128671,14.0,2.0,0.875,0.840876565295,0.0,0.354770448063,0.0
27711,-0.35321086534,0.5187,0.0418645014624,-0.0453337064503,-0.424720354326,0.0902130315829,185 days 00:00:00.000000000,0.522035461012,14.0,11.0,0.56,0.761001788909,0.0,0.392216395253,0.0
27715,-0.351206318338,0.6265,0.0415826782864,-0.0366841777224,-0.608083619528,0.0902130315829,124 days 00:00:00.000000000,0.978804657835,12.0,3.0,0.8,0.920751341682,0.0,0.324132854908,0.0
27718,-0.199700238926,0.784,0.0547353856201,-0.196301564723,0.00116150502961,0.0902130315829,319 days 00:00:00.000000000,0.375776167171,28.0,12.0,0.7,0.687835420394,0.0,0.611003772196,0.0
27719,-0.0392305849366,0.0725,0.0119786555116,-0.0284446054896,0.18162003724,0.0902130315829,178 days 00:00:00.000000000,-0.0783705771891,17.0,8.0,0.68,0.392844364937,0.0,0.684147575674,0.0
27721,-0.128209689404,-0.00812111489874,0.0205019831573,-0.113152892188,1.1844095452,0.0902130315829,210 days 00:00:00.000000000,-0.215648916076,17.0,11.0,0.607142857143,0.333810375671,0.0,0.919771828135,-0.1
27723,-0.491812545687,0.232,0.0900518750815,-0.205468850767,0.345236159292,0.0902130315829,297 days 00:00:00.000000000,0.0501243261574,13.0,10.0,0.565217391304,0.479248658318,0.0,0.746802833747,0.0
27726,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27728,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27730,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27732,-0.275929591131,0.7503,0.0387792248392,-0.0394289598912,-0.805377819389,0.0902130315829,211 days 00:00:00.000000000,0.761706091968,19.0,7.0,0.730769230769,0.866010733453,0.0,0.264145735578,0.0
27735,-0.275193747672,1.4711,0.0475923806046,-0.0877413937867,-1.24045628842,0.0902130315829,266 days 00:00:00.000000000,1.03093360271,22.0,12.0,0.647058823529,0.929874776386,0.0,0.183549544576,0.0
27736,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27738,0.0877433120286,0.1792,0.00778078324855,-0.0548601603755,0.272577703272,0.0902130315829,283 days 00:00:00.000000000,0.382037512854,42.0,22.0,0.65625,0.692128801431,0.0,0.720765479805,0.0
27739,0.0772648343616,0.1239,0.00733219211822,-0.0556662019518,0.709932628387,0.0902130315829,283 days 00:00:00.000000000,0.153472655696,44.0,21.0,0.676923076923,0.547763864043,0.0,0.84690403901,0.0
27742,-0.120496011658,0.0275,0.00724430846397,-0.004,-0.0836661250985,0.0902130315829,161 days 00:00:00.000000000,-0.506952303934,1.0,20.0,0.047619047619,0.277728085868,0.0,0.56647345662,0.0
27744,0.222565880002,0.0269,0.000239745412515,0.0,-5.91358336929,0.0902130315829,184 days 00:00:00.000000000,-13.5422968578,27.0,0.0,1.0,0.0942754919499,0.0,0.0461864016929,0.0
27748,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27750,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27751,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27752,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27753,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27754,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27755,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27756,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27757,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27758,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27759,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27761,-0.52483368122,0.527,0.110680839358,-0.0655526992288,-0.126088819351,0.0902130315829,80 days 00:00:00.000000000,0.462203749784,5.0,4.0,0.555555555556,0.733273703041,0.0,0.53767595915,0.0
27762,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27765,0.339227755748,0.0,0.002917841019,-0.0274265707061,1.98161200409,0.0902130315829,146 days 00:00:00.000000000,-1.9953154808,90.0,1.0,0.989010989011,0.190429338104,0.0,0.971294507314,-0.15
27770,0.340256481446,0.131147540984,0.000687494553955,-0.00120582506261,-9.68425427543,0.0902130315829,224 days 00:00:00.000000000,2.51049328538,145.0,1.0,0.993150684932,0.995259391771,-0.25,0.0146287606956,0.0
27779,0.0535784349877,0.1267,0.0070749595027,-0.0455851749083,0.41449316513,0.0902130315829,273 days 00:00:00.000000000,0.178560138603,41.0,22.0,0.650793650794,0.565205724508,0.0,0.770540068084,0.0
27782,0.0210322961388,0.0756,0.00845334004392,-0.0753308786944,1.40733411182,0.0902130315829,276 days 00:00:00.000000000,-0.0592043298158,42.0,24.0,0.636363636364,0.402862254025,0.0,0.94001288067,-0.1
27785,0.0576144821665,0.0773,0.00919337667187,-0.0746268656716,1.26815830295,0.0902130315829,276 days 00:00:00.000000000,-0.0481054901932,40.0,24.0,0.625,0.4114490161,0.0,0.927040206091,-0.1
27790,-0.092446497892,0.2945,0.0201161119028,-0.0415013489922,-0.336658510139,0.0902130315829,251 days 00:00:00.000000000,0.382311476072,22.0,16.0,0.578947368421,0.692307692308,0.0,0.433342533812,0.0
27792,0.00986584765512,0.078,0.00852007428776,-0.0736580516899,1.340072799,0.0902130315829,276 days 00:00:00.000000000,-0.0490932274818,37.0,25.0,0.596774193548,0.410733452594,0.0,0.935780660594,-0.1
27793,-0.0280198076082,0.0604,0.00940083211576,-0.0807348560079,1.47189551114,0.0902130315829,276 days 00:00:00.000000000,-0.108612879802,39.0,26.0,0.6,0.377728085868,0.0,0.944061091177,-0.1
27796,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27806,-0.00123592711476,0.276031434185,0.0185361350644,-0.0786825251601,0.110033661266,0.0902130315829,273 days 00:00:00.000000000,0.347088503505,24.0,12.0,0.666666666667,0.669588550984,0.0,0.657006164321,0.0
27811,0.485805620402,0.0137,0.000184406704057,0.0,-3.91554853043,0.0902130315829,91 days 00:00:00.000000000,-42.7850586378,60.0,0.0,1.0,0.0580500894454,0.0,0.0730517986935,0.0
27812,0.365148877959,0.0284,0.000196101097725,0.0,-7.63285592575,0.0902130315829,182 days 00:00:00.000000000,-16.3406822122,118.0,0.0,1.0,0.0867620751342,0.0,0.0293495261754,0.0
27814,-0.0886371014804,0.2986,0.0167961183872,-0.192513368984,1.47937632611,0.0902130315829,282 days 00:00:00.000000000,0.415907209588,112.0,71.0,0.612021857923,0.70939177102,0.0,0.944429110314,-0.1
27816,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
27818,0.00775197274091,-0.077,0.00550368134688,-0.127599243856,5.62506019749,0.0902130315829,274 days 00:00:00.000000000,-1.04810646667,96.0,80.0,0.545454545455,0.230500894454,0.0,0.996503818199,-0.25
27822,0.224514339784,0.077,0.00723399554985,-0.001,-0.53185515437,0.0902130315829,275 days 00:00:00.000000000,-0.0627821824198,34.0,3.0,0.918918918919,0.401431127013,0.0,0.350262213635,0.0
27824,-0.0885659715263,-0.0872,0.00912542273277,-0.186569840416,4.81382843438,0.0902130315829,290 days 00:00:00.000000000,-0.633812486221,89.0,99.0,0.473404255319,0.263953488372,0.0,0.995123746435,-0.25
27828,0.358938262254,0.0579884023195,0.000250773110324,-0.00038443056223,-11.8641590837,0.0902130315829,282 days 00:00:00.000000000,-4.3076636184,182.0,1.0,0.994535519126,0.148926654741,0.0,0.00947649277762,0.0
27831,-0.24547198296,1.31629488847,0.0323395008887,-0.227242302544,-0.663830536177,0.0902130315829,280 days 00:00:00.000000000,1.27997382277,94.0,85.0,0.525139664804,0.958676207513,0.0,0.306743950685,0.0
27837,-0.522566175688,3.17,0.122175447263,-0.305357279914,-0.840583808256,0.0902130315829,274 days 00:00:00.000000000,0.869611551981,29.0,15.0,0.659090909091,0.897137745975,0.0,0.256877357623,0.0
27838,,0.0,,0.0,,0.0902130315829,1 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
27840,-0.31166211511,0.15,0.035702029575,-0.109108862009,0.422846370917,0.0902130315829,252 days 00:00:00.000000000,0.062793452292,15.0,11.0,0.576923076923,0.488640429338,0.0,0.77348422118,0.0
