id,hf,earning,volatility,loss,sharp,enterprise_earning,period,implied_volatility,win_days,lose_days,win_ratio,implied_volatility_rank,implied_volatility_adj,sharp_rank,sharp_adj
43309,-0.376088075448,0.625,0.0798038043532,-0.183622205476,0.0723094298473,0.0902130315829,112 days 00:00:00.000000000,0.562600393924,11.0,5.0,0.6875,0.78023255814,0.0,0.640997331861,0.0
43339,0.141972943348,0.0059,0.00298735056148,-0.0069,0.382844395691,0.0902130315829,44 days 00:00:00.000000000,-5.95000398622,4.0,3.0,0.571428571429,0.132110912343,0.0,0.760971570522,0.0
43342,-0.263302453251,0.2585,0.035576570787,-0.0587062693113,-0.0350730259072,0.0902130315829,169 days 00:00:00.000000000,0.263972530707,11.0,9.0,0.55,0.621198568873,0.0,0.595454963658,0.0
43362,-0.320557229375,0.5132,0.0635068743852,-0.0895285296734,-0.128706438636,0.0902130315829,129 days 00:00:00.000000000,0.486053585798,11.0,6.0,0.647058823529,0.744543828265,0.0,0.53638789217,0.0
43364,0.0906661328451,0.1991,0.0284834971944,-0.01052340072,-0.290517826706,0.0902130315829,139 days 00:00:00.000000000,0.259045358309,7.0,2.0,0.777777777778,0.618157423971,0.0,0.454595638973,0.0
43370,-0.0669296620421,0.471,0.039676285261,-0.0707517372078,-0.249723574199,0.0902130315829,122 days 00:00:00.000000000,0.740230910614,12.0,5.0,0.705882352941,0.857513416816,0.0,0.473456619744,0.0
43410,-0.101201846192,0.370196813496,0.0171507873596,-0.0482594936709,-0.544411777849,0.0902130315829,224 days 00:00:00.000000000,0.688315500382,25.0,8.0,0.757575757576,0.838372093023,0.0,0.34602999356,0.0
43412,-0.282836928342,0.8346,0.0500112250934,-0.0308772859793,-0.749387337323,0.0902130315829,134 days 00:00:00.000000000,1.04596885837,13.0,4.0,0.764705882353,0.932468694097,0.0,0.279602539332,0.0
43469,-0.895450022277,0.3251,0.102406812356,-0.0004,-0.166492312951,0.0902130315829,17 days 00:00:00.000000000,1.20886784092,3.0,1.0,0.75,0.951162790698,0.0,0.516330849204,0.0
43475,0.174721973676,0.0033,0.00138514939623,-0.0005,-0.0494647120063,0.0902130315829,16 days 00:00:00.000000000,-35.0155227978,2.0,1.0,0.666666666667,0.0630590339893,0.0,0.588738614408,0.0
43490,-0.987021937631,0.0665,0.0596123647341,-0.0228,0.0218378235663,0.0902130315829,17 days 00:00:00.000000000,-0.209652226692,1.0,2.0,0.333333333333,0.336851520572,0.0,0.619652221916,0.0
43493,0.067320103949,0.1054,0.0275763450337,-0.0527558340143,0.201870066294,0.0902130315829,95 days 00:00:00.000000000,0.0544232417454,5.0,4.0,0.555555555556,0.48175313059,0.0,0.690587910571,0.0
43516,-1.48419946313,0.6374,0.247949581974,-0.00969578366839,-0.127243122382,0.0902130315829,9 days 00:00:00.000000000,2.09359956857,2.0,1.0,0.666666666667,0.992039355993,-0.25,0.536755911307,0.0
43528,0.364654180973,0.0022,0.00179049884039,-0.0008,0.0294357228727,0.0902130315829,9 days 00:00:00.000000000,-46.6330897234,2.0,1.0,0.666666666667,0.0562611806798,0.0,0.623516422854,0.0
43534,-0.308169604857,0.9808,0.273464485649,-0.251494449189,0.00485249995208,0.0902130315829,56 days 00:00:00.000000000,0.542028099762,6.0,5.0,0.545454545455,0.769946332737,0.0,0.612475848744,0.0
43543,-0.221532278602,0.038,0.0206787240982,-0.027,0.178411584745,0.0902130315829,49 days 00:00:00.000000000,-0.479078213607,4.0,3.0,0.571428571429,0.280590339893,0.0,0.68276750391,0.0
43547,-0.0232992455404,0.214,0.0233605056752,-0.0263829787234,-0.244719447389,0.0902130315829,106 days 00:00:00.000000000,0.469818554742,10.0,3.0,0.769230769231,0.736314847943,0.0,0.475480724998,0.0
43553,-0.528506122888,0.0948,0.0514153536276,-0.0041,-0.0803659319201,0.0902130315829,21 days 00:00:00.000000000,0.0384708247192,2.0,1.0,0.666666666667,0.469051878354,0.0,0.568405557089,0.0
43563,-0.209544519003,0.347,0.0507238916661,-0.109715796431,0.095450385234,0.0902130315829,123 days 00:00:00.000000000,0.38731113538,9.0,4.0,0.692307692308,0.695080500894,0.0,0.650381819855,0.0
43571,-0.271546139429,0.3867,0.0904330707162,-0.0206073752711,-0.177329634271,0.0902130315829,81 days 00:00:00.000000000,0.379302525114,4.0,2.0,0.666666666667,0.69060822898,0.0,0.50823442819,0.0
43578,-0.044254033446,0.206,0.0363388171071,-0.117776152158,0.384499023461,0.0902130315829,134 days 00:00:00.000000000,0.223911491722,14.0,8.0,0.636363636364,0.594454382826,0.0,0.761431594443,0.0
43579,0.0862538910256,0.198,0.0317698500066,-0.0360598065084,-0.0891864952004,0.0902130315829,81 days 00:00:00.000000000,0.392517021963,9.0,3.0,0.75,0.697942754919,0.0,0.562333241329,0.0
43607,0.139626859877,0.006,0.00259206311911,-0.00228946844515,0.0642093013118,0.0902130315829,48 days 00:00:00.000000000,-6.2901196074,3.0,2.0,0.6,0.128890876565,0.0,0.637777164413,0.0
43616,-0.568835419929,0.5974,0.0720200806075,-0.0387531592249,-0.323741115828,0.0902130315829,49 days 00:00:00.000000000,1.33618235877,6.0,2.0,0.75,0.963685152057,0.0,0.438862820867,0.0
43621,-0.273617442914,0.3031,0.0397897450281,-0.0464029646339,-0.155622227463,0.0902130315829,81 days 00:00:00.000000000,0.618992409788,8.0,5.0,0.615384615385,0.80572450805,0.0,0.521667126691,0.0
43622,-0.250063244148,0.2344,0.0729451383295,-0.171988194258,0.327702857097,0.0902130315829,130 days 00:00:00.000000000,0.143146132097,9.0,7.0,0.5625,0.541592128801,0.0,0.740914527555,0.0
43629,-0.120560404706,0.5693,0.0362756588734,-0.00943824303476,-0.772280616322,0.0902130315829,126 days 00:00:00.000000000,0.986544278781,15.0,5.0,0.75,0.922182468694,0.0,0.27307019965,0.0
43634,,0.094,0.0745676241979,-0.00545454545455,-0.0510183325901,0.0902130315829,39 days 00:00:00.000000000,0.0120448845133,1.0,1.0,0.5,0.451788908766,0.0,0.587818566565,0.0
43635,0.0697914083411,0.066,0.00749256032239,-0.00695134061569,-0.268671063529,0.0902130315829,99 days 00:00:00.000000000,-0.306577427067,9.0,4.0,0.692307692308,0.308944543828,0.0,0.464256141319,0.0
43641,0.0579493776281,0.084,0.00787578198317,-0.007,-0.374751250834,0.0902130315829,91 days 00:00:00.000000000,-0.0813473300246,10.0,3.0,0.769230769231,0.390697674419,0.0,0.414849572178,0.0
43644,-0.22488084634,0.2584,0.0385015350724,-0.0561047739755,-0.0465163504518,0.0902130315829,106 days 00:00:00.000000000,0.387303814336,9.0,8.0,0.529411764706,0.694991055456,0.0,0.590210690956,0.0
43653,0.00614389325513,0.1644,0.0258384322179,-0.0447774120908,0.0300043955294,0.0902130315829,106 days 00:00:00.000000000,0.254565146658,10.0,4.0,0.714285714286,0.616368515206,0.0,0.624068451559,0.0
43663,-0.169159365428,0.25,0.023774332716,-0.0262390670554,-0.321543236165,0.0902130315829,49 days 00:00:00.000000000,1.2752175213,19.0,15.0,0.558823529412,0.958139534884,0.0,0.439598859141,0.0
43669,-0.199232442811,0.233,0.0236864195286,-0.0439905734485,-0.126914541266,0.0902130315829,49 days 00:00:00.000000000,1.1437744903,19.0,15.0,0.558823529412,0.943559928444,0.0,0.537123930444,0.0
43707,-0.181648689963,0.248,0.0238720162908,-0.0307086614173,-0.276340017398,0.0902130315829,49 days 00:00:00.000000000,1.25410321243,18.0,16.0,0.529411764706,0.955277280859,0.0,0.461588002576,0.0
43735,-0.49695366523,0.117889033812,0.0496097806816,-0.0951027369447,0.278899030405,0.0902130315829,105 days 00:00:00.000000000,0.0499288357576,9.0,5.0,0.642857142857,0.478980322004,0.0,0.722973594627,0.0
43741,-0.345495741787,0.1034,0.0421296229365,-0.109043478261,0.416303872729,0.0902130315829,98 days 00:00:00.000000000,0.029994626198,8.0,4.0,0.666666666667,0.463237924866,0.0,0.771184101573,0.0
43742,-0.260182033493,0.1907,0.0421148841629,-0.0860078111734,0.191886225554,0.0902130315829,98 days 00:00:00.000000000,0.228644202479,8.0,4.0,0.666666666667,0.597853309481,0.0,0.687183733554,0.0
43745,-0.208783314132,0.1664,0.0287901032112,-0.0505319148936,0.0654048713045,0.0902130315829,126 days 00:00:00.000000000,0.197676482581,10.0,8.0,0.555555555556,0.578264758497,0.0,0.638237188334,0.0
43746,-0.0469204947337,0.1022,0.00410165456153,-0.0538461538462,1.45437723296,0.0902130315829,252 days 00:00:00.000000000,0.109584975031,89.0,63.0,0.585526315789,0.518962432916,0.0,0.942957033766,-0.1
43750,0.0310010877805,0.290258449304,0.0145232341699,-0.123836126629,0.744254630835,0.0902130315829,357 days 00:00:00.000000000,0.365008935299,58.0,34.0,0.630434782609,0.680500894454,0.0,0.854632440887,0.0
43756,0.0664919239416,0.4402,0.0733055026333,-0.0760248925387,-0.0978524424904,0.0902130315829,137 days 00:00:00.000000000,0.328214275344,9.0,3.0,0.75,0.659212880143,0.0,0.554972858589,0.0
43758,0.00796087827049,0.0097,0.00709767577227,-0.0428679817906,1.20125650453,0.0902130315829,83 days 00:00:00.000000000,-1.28112643237,24.0,26.0,0.48,0.219409660107,0.0,0.920783880762,-0.1
43762,0.13646090344,0.038,0.0183468516037,-0.006,-0.0402175154249,0.0902130315829,30 days 00:00:00.000000000,-0.870917310027,2.0,3.0,0.4,0.243291592129,0.0,0.592786824915,0.0
43763,-0.176166522949,0.375,0.0745794380189,-0.0833922261484,-0.0292789878194,0.0902130315829,112 days 00:00:00.000000000,0.320585457063,8.0,5.0,0.615384615385,0.656618962433,0.0,0.597571073696,0.0
43779,-0.119810573623,1.15720813191,0.0309411837978,-0.0427930353617,-1.67959506933,0.0902130315829,322 days 00:00:00.000000000,1.01284789981,34.0,14.0,0.708333333333,0.927459749553,0.0,0.138651209863,0.0
43850,-0.199280970939,0.246724672467,0.0534710979268,-0.0972554131364,0.140257253812,0.0902130315829,98 days 00:00:00.000000000,0.280487559162,8.0,4.0,0.666666666667,0.633184257603,0.0,0.668782776704,0.0
43861,-0.196764516848,0.0694,0.0169808582648,-0.0207856423404,0.0426537334061,0.0902130315829,17 days 00:00:00.000000000,-0.645988007874,10.0,3.0,0.769230769231,0.262432915921,0.0,0.62949673383,0.0
43871,-0.465462255836,0.2664,0.0621294113692,-0.0679325826157,0.00452174060905,0.0902130315829,17 days 00:00:00.000000000,1.49460108602,4.0,9.0,0.307692307692,0.972450805009,0.0,0.61238384396,0.0
43875,0.254984786693,0.121,0.0238611110596,-0.0283435901881,-0.0168435776643,0.0902130315829,17 days 00:00:00.000000000,0.680025210664,9.0,4.0,0.692307692308,0.834615384615,0.0,0.603643389456,0.0
43881,-0.0584471640521,0.196,0.0338233338181,-0.0617597292724,0.0795305139443,0.0902130315829,228 days 00:00:00.000000000,0.129569126827,9.0,4.0,0.692307692308,0.53282647585,0.0,0.64357346582,0.0
43913,-0.0768512102987,0.523,0.0358992515421,-0.0598765432099,-0.416204682974,0.0902130315829,316 days 00:00:00.000000000,0.360786911262,22.0,7.0,0.758620689655,0.677638640429,0.0,0.394884533996,0.0
43914,-0.477216669103,-0.087,0.0417591840902,-0.228885135135,1.26531509329,0.0902130315829,308 days 00:00:00.000000000,-0.130288602498,13.0,13.0,0.5,0.36824686941,0.0,0.926672186954,-0.1
43923,-0.246936312324,0.809,0.0326757859232,-0.0548258138207,-0.951155312418,0.0902130315829,298 days 00:00:00.000000000,0.697949851301,29.0,15.0,0.659090909091,0.842218246869,0.0,0.23084000368,0.0
43934,0.12310781263,0.0182,0.0116428534608,-0.0068,0.0407410134141,0.0902130315829,36 days 00:00:00.000000000,-1.58588318146,2.0,1.0,0.666666666667,0.205992844365,0.0,0.628300671635,0.0
43935,0.12310781263,0.0182,0.0116428534608,-0.0068,0.0407410134141,0.0902130315829,36 days 00:00:00.000000000,-1.58588318146,2.0,1.0,0.666666666667,0.205992844365,0.0,0.628300671635,0.0
43936,0.12310781263,0.0182,0.0116428534608,-0.0068,0.0407410134141,0.0902130315829,36 days 00:00:00.000000000,-1.58588318146,2.0,1.0,0.666666666667,0.205992844365,0.0,0.628300671635,0.0
43937,,0.0182,0.0226070268065,-0.0068,0.0209820447902,0.0902130315829,36 days 00:00:00.000000000,-0.816746299539,1.0,1.0,0.5,0.24740608229,0.0,0.619284202779,0.0
43938,0.12310781263,0.0182,0.0116428534608,-0.0068,0.0407410134141,0.0902130315829,36 days 00:00:00.000000000,-1.58588318146,2.0,1.0,0.666666666667,0.205992844365,0.0,0.628300671635,0.0
43939,0.12310781263,0.0182,0.0116428534608,-0.0068,0.0407410134141,0.0902130315829,36 days 00:00:00.000000000,-1.58588318146,2.0,1.0,0.666666666667,0.205992844365,0.0,0.628300671635,0.0
43947,0.246311869121,-0.021,0.012124355653,-0.021,0.456435464588,0.0902130315829,15 days 00:00:00.000000000,-5.43873982915,2.0,1.0,0.666666666667,0.137209302326,0.0,0.782776704389,0.0
43953,0.0235539584687,0.164717348928,0.0190571255675,-0.0754257907543,0.37884970123,0.0902130315829,350 days 00:00:00.000000000,0.105666709244,28.0,12.0,0.7,0.516726296959,0.0,0.759867513111,0.0
44041,-0.539373642991,0.5358,0.158681166284,-0.175547866205,0.0552655391069,0.0902130315829,16 days 00:00:00.000000000,1.5670376482,8.0,4.0,0.666666666667,0.976744186047,0.0,0.633636949121,0.0
44058,-0.426205524543,0.397228637413,0.0512029364402,-0.0662158354466,-0.13624733477,0.0902130315829,217 days 00:00:00.000000000,0.260933803373,9.0,5.0,0.642857142857,0.619051878354,0.0,0.531143619468,0.0
44061,-0.277707546719,0.0127859441593,0.0497042138668,-0.114638601374,0.472677444302,0.0902130315829,217 days 00:00:00.000000000,-0.0677898190307,8.0,11.0,0.421052631579,0.398658318426,0.0,0.788296991444,0.0
44062,-0.527283167356,0.547960090882,0.0861165611598,-0.159947045372,0.0562001693972,0.0902130315829,217 days 00:00:00.000000000,0.231314919447,11.0,7.0,0.611111111111,0.600089445438,0.0,0.634556996964,0.0
44065,-0.259795379964,0.4098,0.0492927730036,-0.00948393711552,-0.397603253513,0.0902130315829,112 days 00:00:00.000000000,0.544312894787,6.0,2.0,0.75,0.771824686941,0.0,0.403993007636,0.0
44068,-0.732300910895,0.1142,0.126236875862,-0.318074501574,0.483512632975,0.0902130315829,203 days 00:00:00.000000000,0.00883649859263,11.0,8.0,0.578947368421,0.449642218247,0.0,0.791977182814,0.0
44070,-0.275412311964,0.7231,0.0478919485328,-0.0774388640547,-0.454881685682,0.0902130315829,133 days 00:00:00.000000000,0.935578219094,13.0,5.0,0.722222222222,0.912164579606,0.0,0.380531787653,0.0
44084,-0.188867538942,0.5693,0.0244659502342,-0.170910819949,0.246318656358,0.0902130315829,161 days 00:00:00.000000000,1.14672296486,69.0,36.0,0.657142857143,0.943828264758,0.0,0.7085288435,0.0
44086,0.185973138864,0.2514,0.0201078224224,-0.0052167314806,-0.604250404621,0.0902130315829,99 days 00:00:00.000000000,0.760477099851,11.0,4.0,0.733333333333,0.865742397138,0.0,0.325052902751,0.0
44087,0.095263422618,0.1101,0.0264653253579,-0.0425219941349,0.119463634979,0.0902130315829,65 days 00:00:00.000000000,0.108011168823,7.0,3.0,0.7,0.517978533095,0.0,0.660870365259,0.0
44103,-0.278101475422,0.6168,0.0513169448839,-0.0956848030019,-0.240390122816,0.0902130315829,133 days 00:00:00.000000000,0.726483526097,13.0,5.0,0.722222222222,0.851699463327,0.0,0.477412825467,0.0
44104,-0.232756570535,0.0469,0.0382832139728,-0.115709835336,0.572625070982,0.0902130315829,133 days 00:00:00.000000000,-0.0800989176601,11.0,7.0,0.611111111111,0.392039355993,0.0,0.81571441715,0.0
44145,-0.258454693899,0.2598,0.0372753168628,-0.101821391318,0.208534023546,0.0902130315829,85 days 00:00:00.000000000,0.501873120552,19.0,16.0,0.542857142857,0.752057245081,0.0,0.693716073236,0.0
44151,-0.0780374790067,0.3357,0.0338121948087,-0.0326752893125,-0.31954115197,0.0902130315829,100 days 00:00:00.000000000,0.681953811687,10.0,4.0,0.714285714286,0.835509838998,0.0,0.440610911767,0.0
44157,-0.232896746128,0.23,0.0453314110794,-0.145120934112,0.407490400007,0.0902130315829,163 days 00:00:00.000000000,0.178379464171,12.0,11.0,0.521739130435,0.564847942755,0.0,0.768423958046,0.0
44161,0.0233346114762,0.0372,0.0108661914303,-0.00148177417762,-0.151683939547,0.0902130315829,36 days 00:00:00.000000000,-1.25090641362,3.0,3.0,0.5,0.220661896243,0.0,0.523967246297,0.0
44179,-0.13140885976,0.0,0.00501256806169,-0.005,0.210289923332,0.0902130315829,16 days 00:00:00.000000000,-10.0434131445,2.0,1.0,0.666666666667,0.107781753131,0.0,0.694360106726,0.0
44236,-0.480632448124,0.3394,0.04425025602,-0.0741796270662,-0.0508361381969,0.0902130315829,203 days 00:00:00.000000000,0.261878971182,11.0,8.0,0.578947368421,0.619946332737,0.0,0.588186585702,0.0
44237,-0.152560295272,0.496795197884,0.0696112541094,-0.0283687943262,-0.290222309903,0.0902130315829,174 days 00:00:00.000000000,0.316630009155,9.0,4.0,0.692307692308,0.654203935599,0.0,0.45496365811,0.0
44240,0.0625533168224,0.0411244143675,0.0417232518006,-0.124587458746,0.577565134898,0.0902130315829,174 days 00:00:00.000000000,-0.0637801969157,8.0,3.0,0.727272727273,0.400626118068,0.0,0.817370503266,0.0
44246,-0.141928736938,0.461215932914,0.0202895999344,-0.0296108291032,-0.890392279117,0.0902130315829,266 days 00:00:00.000000000,0.649701419252,26.0,10.0,0.722222222222,0.820661896243,0.0,0.242064587359,0.0
44248,-0.353724220032,0.372259339418,0.0630697430876,-0.141865705273,0.163123017752,0.0902130315829,217 days 00:00:00.000000000,0.194609536417,11.0,7.0,0.611111111111,0.575134168157,0.0,0.676511178581,0.0
44257,-0.13835922527,0.8725,0.0646740933349,-0.0487675589716,-0.552055415836,0.0902130315829,203 days 00:00:00.000000000,0.562505578651,14.0,5.0,0.736842105263,0.780143112701,0.0,0.343637869169,0.0
44261,-0.493997207704,0.3989,0.0784942027416,-0.121239003475,0.0577819764111,0.0902130315829,104 days 00:00:00.000000000,0.35531428532,14.0,11.0,0.56,0.673703041145,0.0,0.635017020885,0.0
44267,-0.171845335703,0.2398,0.0168981884508,-0.0793841712774,0.242456938912,0.0902130315829,88 days 00:00:00.000000000,0.943593324234,35.0,17.0,0.673076923077,0.913506261181,0.0,0.707332781305,0.0
44268,-0.18947660907,0.003,0.0518285409339,-0.183158237642,0.741966343293,0.0902130315829,156 days 00:00:00.000000000,-0.101679640624,14.0,8.0,0.636363636364,0.380769230769,0.0,0.854356426534,0.0
44274,0.097409993864,0.0551,0.00511444290389,-0.0013,-0.514222364025,0.0902130315829,134 days 00:00:00.000000000,-0.482455741045,14.0,5.0,0.736842105263,0.279785330948,0.0,0.358082620296,0.0
44279,-0.352618499877,0.2856,0.0528060635014,-0.121404958678,0.199635614093,0.0902130315829,156 days 00:00:00.000000000,0.223580232379,14.0,7.0,0.666666666667,0.59427549195,0.0,0.689575857945,0.0
44286,-0.13304720556,0.2962,0.030394343865,-0.077258627375,0.0222553922372,0.0902130315829,135 days 00:00:00.000000000,0.472747585919,12.0,7.0,0.631578947368,0.737388193202,0.0,0.6197442267,0.0
44313,-0.363033864198,0.2368,0.0293410457189,-0.0265100969665,-0.234880403983,0.0902130315829,72 days 00:00:00.000000000,0.649259285877,9.0,4.0,0.692307692308,0.820393559928,0.0,0.48008096421,0.0
44315,-0.103872054574,0.1288,0.032046520758,-0.0698174006445,0.247466626388,0.0902130315829,79 days 00:00:00.000000000,0.142787780053,10.0,4.0,0.714285714286,0.541323792487,0.0,0.708988867421,0.0
44319,-0.178671464362,0.2388,0.025880563547,-0.0363305297841,-0.19036358684,0.0902130315829,79 days 00:00:00.000000000,0.680829336411,11.0,3.0,0.785714285714,0.835062611807,0.0,0.501794093293,0.0
44325,-0.577641535873,0.1849,0.0668520653596,-0.189472075789,0.451730773228,0.0902130315829,189 days 00:00:00.000000000,0.0707201277746,13.0,5.0,0.722222222222,0.495974955277,0.0,0.781120618272,0.0
44327,-0.173144949371,0.7957,0.06177080951,-0.0363653901804,-0.55480210006,0.0902130315829,189 days 00:00:00.000000000,0.570260587177,14.0,4.0,0.777777777778,0.784794275492,0.0,0.342257797405,0.0
44332,0.00937741841919,0.1,0.0163791941032,-0.0072202166065,-0.228845658192,0.0902130315829,42 days 00:00:00.000000000,0.131828240732,5.0,2.0,0.714285714286,0.534168157424,0.0,0.483025117306,0.0
44333,-0.174268506303,0.092,0.0206360103957,-0.0571169537625,0.348540499988,0.0902130315829,31 days 00:00:00.000000000,0.0256721602641,14.0,8.0,0.636363636364,0.460554561717,0.0,0.748182905511,0.0
44338,-0.566037534741,0.1639,0.0684537742084,-0.181188118812,0.431817255181,0.0902130315829,156 days 00:00:00.000000000,0.0650451461307,14.0,5.0,0.736842105263,0.491502683363,0.0,0.776336369491,0.0
44341,-0.146361049378,0.0,0.0288052743104,-0.0783,0.573057878506,0.0902130315829,175 days 00:00:00.000000000,-0.168812984889,5.0,7.0,0.416666666667,0.354114490161,0.0,0.815806421934,0.0
44342,-0.501423039025,0.143,0.110593047721,-0.329279633736,0.559542227106,0.0902130315829,203 days 00:00:00.000000000,0.0221967802112,11.0,8.0,0.578947368421,0.458407871199,0.0,0.812954273622,0.0
44343,-0.185343133708,0.4039,0.039891198767,-0.0633415512991,-0.198886668038,0.0902130315829,203 days 00:00:00.000000000,0.365687804347,12.0,7.0,0.631578947368,0.680858676208,0.0,0.497745882786,0.0
44344,-0.658649708198,0.285449490269,0.0595284731159,-0.109236234458,0.134129278639,0.0902130315829,149 days 00:00:00.000000000,0.207427424033,10.0,8.0,0.555555555556,0.585062611807,0.0,0.666482657098,0.0
44348,-0.0221278425138,0.4271,0.064815805854,-0.11568967654,0.0289956871868,0.0902130315829,217 days 00:00:00.000000000,0.226187212226,10.0,4.0,0.714285714286,0.596511627907,0.0,0.62342441807,0.0
44352,-0.159072976769,0.2139,0.0253910950368,-0.0600854548691,0.0548856301155,0.0902130315829,137 days 00:00:00.000000000,0.334876508025,10.0,9.0,0.526315789474,0.662254025045,0.0,0.633452939553,0.0
44355,-0.18893128554,0.5135,0.0346050056395,-0.0466014418126,-0.498175897715,0.0902130315829,143 days 00:00:00.000000000,0.805850976452,12.0,8.0,0.6,0.878890876565,0.0,0.364338945625,0.0
44361,-0.45242157654,0.0936,0.0554053061106,-0.129786540655,0.404803323571,0.0902130315829,168 days 00:00:00.000000000,0.00343158166238,8.0,7.0,0.533333333333,0.446153846154,0.0,0.767963934125,0.0
44362,-0.776421746654,0.0,0.0742132752694,-0.159567275186,0.453284606905,0.0902130315829,91 days 00:00:00.000000000,-0.125349067059,4.0,4.0,0.5,0.37030411449,0.0,0.781672646978,0.0
44396,-1.30845672491,0.2052,0.0827421314683,-0.0074,-0.111852721879,0.0902130315829,17 days 00:00:00.000000000,0.732437665035,2.0,2.0,0.5,0.854025044723,0.0,0.545404361027,0.0
44411,,-0.0129,0.00278456590552,-0.0129,1.22081810954,0.0902130315829,9 days 00:00:00.000000000,-35.1299319869,0.0,2.0,0.0,0.0628801431127,0.0,0.922807986015,-0.1
44415,0.188787220263,0.141,0.0259775893615,-0.0343580470163,-0.00723855462517,0.0902130315829,80 days 00:00:00.000000000,0.228975849028,8.0,3.0,0.727272727273,0.598300536673,0.0,0.607231576042,0.0
44427,,0.1969,0.0430792125584,-0.00199960007998,-0.231108877949,0.0902130315829,91 days 00:00:00.000000000,0.25537421558,6.0,2.0,0.75,0.616726296959,0.0,0.481829055111,0.0
44435,-0.0975371722634,0.179,0.00856638336572,-0.0366972477064,-0.198178061022,0.0902130315829,102 days 00:00:00.000000000,0.954631479389,48.0,21.0,0.695652173913,0.915563506261,0.0,0.497929892354,0.0
44451,-0.11672725938,0.2281,0.0373808952247,-0.0148648648649,-0.237772178696,0.0902130315829,78 days 00:00:00.000000000,0.442963241692,8.0,3.0,0.727272727273,0.7228980322,0.0,0.478792897231,0.0
44512,-0.500486077163,0.4281,0.0573925275761,-0.115509601182,0.031166269554,0.0902130315829,156 days 00:00:00.000000000,0.355744089322,11.0,7.0,0.611111111111,0.673881932021,0.0,0.624344465912,0.0
44516,-0.411956885734,0.1844,0.0726503008463,-0.229411301127,0.531937446147,0.0902130315829,156 days 00:00:00.000000000,0.0783384553078,12.0,7.0,0.631578947368,0.501431127013,0.0,0.807157972215,0.0
44519,-0.201206435607,0.0144,0.0143318587023,-0.0243854279791,0.30574910494,0.0902130315829,58 days 00:00:00.000000000,-0.850571033662,4.0,3.0,0.571428571429,0.245080500894,0.0,0.732818106542,0.0
44539,0.424898993438,-0.0021,0.00148492424049,-0.0021,0.37267799625,0.0902130315829,10 days 00:00:00.000000000,-53.6151204749,1.0,1.0,0.5,0.0540250447227,0.0,0.756279326525,0.0
44546,0.132105625911,0.0124,0.00386819429738,-0.00712800712801,0.219528389332,0.0902130315829,72 days 00:00:00.000000000,-2.6142219085,7.0,4.0,0.636363636364,0.174239713775,0.0,0.697580274174,0.0
44562,-0.352035004782,0.2456,0.0239746841018,-0.0404479196834,-0.184239606629,0.0902130315829,233 days 00:00:00.000000000,0.262764746101,21.0,11.0,0.65625,0.620393559928,0.0,0.505382279879,0.0
44563,-0.331904181251,0.2445,0.0681057299095,-0.177128254272,0.359083344852,0.0902130315829,134 days 00:00:00.000000000,0.159196340464,10.0,9.0,0.526315789474,0.552236135957,0.0,0.75140307296,0.0
44577,-0.246690243976,0.1948,0.0266819600112,-0.0888239461566,0.317025831974,0.0902130315829,232 days 00:00:00.000000000,0.15959716752,22.0,10.0,0.6875,0.55259391771,0.0,0.737602355322,0.0
44582,-0.270102255694,0.1956,0.0235018255672,-0.0429146616911,-0.0536903018274,0.0902130315829,232 days 00:00:00.000000000,0.182578925476,19.0,13.0,0.59375,0.567531305903,0.0,0.586070475665,0.0
44601,-0.618525776249,0.0174,0.0398029398146,-0.0190898573081,0.0780704837326,0.0902130315829,35 days 00:00:00.000000000,-0.482072899255,1.0,1.0,0.5,0.279874776386,0.0,0.643297451467,0.0
44612,0.177409664826,0.11,0.0385258277715,-0.00579150579151,-0.118791799757,0.0902130315829,75 days 00:00:00.000000000,0.0641113532833,3.0,1.0,0.75,0.490250447227,0.0,0.541724169657,0.0
44626,-0.146029536106,0.4001,0.0740603048499,-0.226464088398,0.359918857498,0.0902130315829,106 days 00:00:00.000000000,0.37098409866,12.0,4.0,0.75,0.684615384615,0.0,0.751587082528,0.0
44632,-0.606846337444,0.782,0.0951098766595,-0.0572831423895,-0.306368519185,0.0902130315829,80 days 00:00:00.000000000,0.851888967852,6.0,4.0,0.6,0.892486583184,0.0,0.446959241881,0.0
44667,-0.269013714183,0.8414,0.0661027174119,-0.16280535855,-0.151632049235,0.0902130315829,189 days 00:00:00.000000000,0.567409216374,15.0,7.0,0.681818181818,0.783363148479,0.0,0.524059251081,0.0
44669,-0.207161332491,0.147,0.0309143636086,-0.0621587568249,0.173273379967,0.0902130315829,168 days 00:00:00.000000000,0.10311525588,13.0,6.0,0.684210526316,0.515205724508,0.0,0.680007360383,0.0
44671,-0.253947118776,0.544,0.0749241724949,-0.217604835663,0.229616281979,0.0902130315829,156 days 00:00:00.000000000,0.365975208753,12.0,7.0,0.631578947368,0.681037567084,0.0,0.703100561229,0.0
44674,-0.235741236074,0.2525,0.0282595702428,-0.0230569296554,-0.298910805905,0.0902130315829,142 days 00:00:00.000000000,0.380980995051,12.0,5.0,0.705882352941,0.691502683363,0.0,0.451375471525,0.0
44685,-0.0926928117827,0.1987,0.0288506692322,-0.0671804452748,0.127916336078,0.0902130315829,112 days 00:00:00.000000000,0.315692666135,11.0,4.0,0.733333333333,0.65366726297,0.0,0.664642561413,0.0
